5227,0.015687,0.955808,0.258378
5228,-0.017884,0.969114,0.250931
5232,-0.027651,0.971068,0.243606
5235,0.00116,0.963621,0.25557
5236,-0.02057,0.966673,0.245804
5237,0.007508,0.958616,0.257523
5238,-0.021547,0.973509,0.248978
5240,-0.01056,0.972044,0.251419
5241,0.013368,0.960325,0.258011
5242,0.006409,0.955075,0.254349
5243,-0.016419,0.967649,0.246536
5245,-0.004944,0.973265,0.256058
5247,0.010926,0.959104,0.261918
5248,-0.003357,0.954099,0.248855
5250,-0.006531,0.967771,0.256546
5251,0.003113,0.958372,0.251663
5252,-0.005432,0.959104,0.253128
5253,-0.006409,0.967894,0.256791
5257,0.001892,0.969358,0.257279
5258,-0.004944,0.967527,0.253739
5260,0.007752,0.953488,0.249954
5261,0.006775,0.965208,0.257767
5262,-0.010438,0.97412,0.253495
5263,-0.003479,0.953977,0.247757
5265,0.009949,0.950314,0.256546
5266,0.008729,0.970091,0.26143
5267,-0.011781,0.977171,0.250443
5268,-0.003479,0.949338,0.250443
5270,0.0141,0.946164,0.256302
5271,0.010438,0.962034,0.256302
5273,-0.019105,0.978636,0.250809
5275,0.000183,0.952023,0.25264
5276,0.012147,0.94946,0.254227
5277,-0.022523,0.973143,0.2491
5278,0.007996,0.960081,0.252884
5280,0.019716,0.959592,0.259965
5281,-0.002014,0.968626,0.262162
5282,-0.021058,0.958616,0.246536
5283,0.018983,0.952756,0.259965
5285,0.019471,0.973509,0.26558
5286,-0.015443,0.979125,0.253861
5287,-0.012147,0.951535,0.246048
5288,0.031923,0.954709,0.267289
5290,0.010438,0.987426,0.267778
5291,-0.029848,0.987426,0.251175
5292,-0.008606,0.953488,0.24971
5293,0.030947,0.949338,0.266068
5295,-0.002747,0.973753,0.257279
5296,-0.035219,0.978392,0.243362
5300,0.000183,0.966917,0.258011
5301,-0.005188,0.964842,0.25325
5302,0.011414,0.966673,0.262162
5303,0.010926,0.933712,0.254593
5305,-0.0047,0.952756,0.248001
5306,-0.015687,0.975462,0.256791
5307,-0.003235,0.974364,0.257645
5308,0.007752,0.934444,0.252884
5312,0.000183,0.952023,0.254349
5313,-0.003845,0.966429,0.25557
5315,0.002625,0.964475,0.261918
5317,-0.010804,0.969603,0.256546
5318,-0.004578,0.959836,0.250931
5320,0.003479,0.97766,0.263261
5321,-0.022523,0.961057,0.251907
5322,0.002136,0.936031,0.25264
5323,0.022645,0.974486,0.261674
5325,-0.011048,0.998413,0.2585
5331,-0.034243,0.987182,0.248489
5332,0.000061,0.957883,0.254837
5333,0.019471,0.93713,0.254349
5336,-0.018129,0.971068,0.252396
5338,-0.033266,0.997192,0.24971
5342,0.008118,0.95886,0.258378
5343,-0.005432,0.964231,0.255448
5347,-0.016175,0.957883,0.247269
5348,-0.002747,0.965574,0.255204
5350,-0.015199,0.959592,0.252396
5351,-0.004456,0.95886,0.259476
5352,0.002747,0.96533,0.256668
5353,-0.012025,0.96179,0.250687
5355,-0.007386,0.965696,0.254105
5356,0.00409,0.962278,0.256791
5357,-0.001038,0.963255,0.253617
5358,-0.013001,0.96594,0.252884
5360,-0.003235,0.96472,0.253617
5361,0.006043,0.964964,0.25557
5362,-0.005799,0.962888,0.253617
5363,-0.010071,0.965696,0.251175
5365,0.000427,0.966673,0.25557
5366,0.004334,0.964231,0.255082
5367,-0.005555,0.964964,0.255204
5368,-0.007386,0.968626,0.255326
5370,0.002136,0.961545,0.254593
5371,0.00531,0.958127,0.254593
5372,-0.005799,0.964353,0.253128
5373,-0.005188,0.965452,0.254593
5377,0.001892,0.961057,0.254105
5378,-0.003235,0.963743,0.254715
5380,0.002625,0.962278,0.256302
5381,-0.00177,0.963133,0.253617
5382,-0.0047,0.96301,0.252884
5383,-0.002014,0.962278,0.255814
5385,-0.000061,0.963987,0.256546
5386,-0.003723,0.964964,0.255326
5387,-0.005799,0.964109,0.253617
5388,0.000671,0.962278,0.256302
5392,0.001648,0.964964,0.255814
5393,-0.003113,0.962034,0.254349
5395,-0.002991,0.96472,0.251663
5396,-0.005921,0.965696,0.249466
5400,-0.001648,0.963743,0.254593
5402,-0.002991,0.962278,0.253372
5403,-0.001404,0.966429,0.25618
5405,-0.002014,0.959592,0.254959
5406,-0.002014,0.964964,0.255082
5407,0.000183,0.965818,0.253495
5408,-0.000305,0.961301,0.25557
5410,-0.001526,0.961057,0.254837
5411,-0.003235,0.964231,0.253128
5412,-0.004578,0.965574,0.254105
5413,-0.003479,0.966917,0.257767
5415,-0.003968,0.96472,0.256546
5416,-0.003479,0.961057,0.253617
5417,-0.001282,0.960081,0.253617
5418,-0.001038,0.966184,0.254349
5422,-0.000305,0.962766,0.25264
5423,-0.001526,0.964353,0.255936
5427,-0.002014,0.966429,0.254105
5428,-0.000916,0.962278,0.253617
5430,-0.005921,0.962766,0.253617
5431,-0.002747,0.965208,0.254837
5432,-0.00238,0.963133,0.253861
5433,-0.003968,0.963499,0.251663
5435,-0.002258,0.96594,0.254593
5436,-0.001526,0.96472,0.256302
5437,-0.003113,0.96301,0.254227
5438,-0.00177,0.964964,0.255326
5442,-0.001282,0.965452,0.257767
5443,-0.002869,0.961057,0.254105
5445,-0.000061,0.962034,0.253617
5446,-0.002503,0.963743,0.254349
5447,-0.002258,0.963987,0.25618
5448,-0.0047,0.961545,0.257767
5450,-0.006165,0.960569,0.256058
5451,-0.003235,0.961301,0.255326
5452,-0.003113,0.96179,0.25557
5453,-0.006897,0.965696,0.256791
5457,-0.006165,0.96594,0.256546
5458,-0.005555,0.964353,0.25325
5460,-0.003479,0.96594,0.254837
5461,-0.003968,0.967161,0.255814
5462,-0.003235,0.963865,0.256424
5463,-0.002258,0.96301,0.254349
5465,-0.002503,0.961057,0.254349
5466,-0.002258,0.961301,0.254349
5467,-0.003723,0.962644,0.254227
5468,-0.0047,0.962034,0.253617
5472,-0.002014,0.963987,0.254593
5473,-0.003235,0.964475,0.255082
5475,-0.003479,0.959348,0.254349
5476,-0.002991,0.95886,0.253617
5477,-0.003113,0.962522,0.255692
5478,-0.000794,0.961301,0.256791
5480,-0.000305,0.962278,0.258011
5481,-0.002747,0.963987,0.256058
5482,-0.002747,0.962766,0.25557
5483,-0.002991,0.960813,0.256546
5485,-0.002991,0.962766,0.253861
5486,-0.004456,0.96594,0.256058
5487,-0.004334,0.964109,0.252762
5490,-0.001526,0.960569,0.253861
5491,-0.002747,0.960081,0.255326
5492,-0.002625,0.962034,0.254837
5493,-0.002014,0.963743,0.254837
5495,-0.004212,0.962766,0.257523
5496,-0.003968,0.962034,0.257767
5497,-0.002991,0.965696,0.254715
5499,-0.0047,0.964475,0.256058
5502,-0.005188,0.961545,0.249954
5503,-0.002258,0.963621,0.253372
5507,-0.002258,0.964231,0.254349
5508,-0.002136,0.963255,0.253617
5510,-0.002991,0.963987,0.253128
5511,-0.001282,0.963255,0.252152
5512,0.000305,0.963377,0.251541
5513,-0.002503,0.962278,0.252152
5515,-0.00177,0.96301,0.25264
5516,-0.002014,0.965452,0.253861
5517,-0.001648,0.965452,0.253372
5518,0.000183,0.963987,0.254105
5520,-0.000549,0.963499,0.255814
5521,-0.002258,0.964964,0.253617
5522,-0.00409,0.964109,0.254837
5523,-0.002503,0.963255,0.256546
5525,-0.002014,0.962766,0.254349
5526,-0.002503,0.964231,0.251907
5527,-0.002258,0.963987,0.252762
5529,-0.002991,0.964475,0.255814
5530,-0.002991,0.964231,0.257035
5531,-0.003235,0.960081,0.256791
5557,-0.001404,0.961179,0.252884
5558,-0.003113,0.963865,0.254349
5560,-0.000305,0.963743,0.255814
5561,-0.001282,0.966429,0.256302
5562,-0.000671,0.964597,0.256302
5563,-0.003235,0.965452,0.254837
5565,-0.003723,0.967894,0.252396
5566,-0.002258,0.96594,0.253861
5567,0.000916,0.964475,0.257279
5568,-0.002258,0.965696,0.258988
5570,-0.002258,0.964475,0.253617
5571,-0.003723,0.963987,0.251175
5572,-0.002625,0.963621,0.252274
5573,-0.002991,0.963499,0.253617
5575,-0.0047,0.962034,0.253372
5576,-0.004944,0.963743,0.25264
5577,-0.001648,0.963987,0.253983
5578,-0.002014,0.964231,0.256058
5580,-0.000794,0.963255,0.255326
5581,-0.000061,0.963987,0.254593
5582,-0.002136,0.964231,0.255814
5583,-0.002258,0.96301,0.252884
5585,-0.00177,0.96301,0.251907
5586,0.000671,0.963987,0.255814
5587,-0.002503,0.964109,0.255204
5588,-0.002258,0.965208,0.253861
5590,-0.000549,0.964231,0.254837
5591,-0.000549,0.962278,0.256302
5592,-0.000549,0.961912,0.25325
5593,-0.002747,0.963499,0.254349
5595,-0.003723,0.962522,0.25264
5596,-0.004944,0.96179,0.252884
5597,-0.00238,0.9624,0.254349
5598,-0.00177,0.961301,0.254593
5600,-0.000794,0.961545,0.252884
5601,-0.00177,0.962522,0.255082
5602,-0.000305,0.964964,0.254715
5603,-0.004944,0.964231,0.254349
5605,-0.006165,0.960813,0.254349
5606,-0.003723,0.959592,0.253861
5607,-0.00238,0.961423,0.25618
5609,-0.004944,0.964475,0.257035
5612,-0.003479,0.963255,0.257279
5613,-0.002869,0.963377,0.25325
5615,-0.0047,0.962766,0.253128
5616,-0.003235,0.960813,0.254349
5617,-0.002869,0.962888,0.255814
5618,-0.001526,0.96472,0.252396
5620,-0.004212,0.965452,0.254105
5621,-0.004456,0.962278,0.258744
5622,-0.002991,0.959592,0.254715
5623,-0.002991,0.961301,0.257523
5625,-0.003479,0.963743,0.256791
5626,-0.004944,0.964231,0.253861
5627,-0.00409,0.962888,0.253006
5628,-0.004944,0.961301,0.253617
5630,-0.0047,0.96179,0.255326
5631,-0.005677,0.963743,0.25557
5632,-0.005188,0.9624,0.257523
5633,-0.004944,0.961057,0.256058
5635,-0.002014,0.96472,0.258011
5636,-0.001526,0.968382,0.257523
5637,-0.004334,0.966307,0.253983
5638,-0.003235,0.965452,0.257035
5640,-0.002014,0.963743,0.257279
5641,-0.003235,0.965208,0.254349
5642,-0.002869,0.96472,0.254105
5643,-0.002503,0.965696,0.25557
5645,-0.00177,0.968382,0.254837
5646,-0.003479,0.96594,0.255082
5647,-0.004456,0.960203,0.254715
5648,-0.001526,0.959836,0.254837
5650,-0.000061,0.96301,0.254837
5651,-0.002991,0.967894,0.255326
5655,-0.002136,0.96533,0.254227
5656,-0.007752,0.954953,0.253372
5657,0.006165,0.906366,0.2397
5660,0.022401,0.996216,0.258988
5661,-0.016664,1,0.287554
5662,-0.049014,0.910517,0.232375
5663,-0.066471,0.494232,0.196484
5665,0.065373,0.554294,0.196728
5666,0.162547,0.987426,0.324178
5667,0.028871,1,0.387292
5668,-0.093817,1,0.297076
5670,-0.066715,0.539889,0.1269
5671,0.020448,0.485198,0.157908
5672,0.058292,0.994873,0.316487
5673,-0.072087,0.943966,0.231398
5675,-0.063541,0.541598,0.14277
5676,0.014588,0.613624,0.184276
5677,0.042666,1,0.323445
5678,-0.06403,1,0.258255
5680,-0.069401,0.637551,0.169383
5681,-0.012757,0.756211,0.256302
5682,0.038149,1,0.31319
5683,-0.02936,0.997436,0.205518
5685,-0.063297,0.959104,0.210401
5686,-0.004944,0.880974,0.25972
5687,0.063664,0.853018,0.242019
5688,-0.012757,1,0.276567
5690,-0.066227,1,0.245804
5691,-0.029604,1,0.245315
5692,0.043154,1,0.287066
5693,0.006775,1,0.269975
5695,-0.047183,0.994506,0.235793
5696,-0.047427,0.880974,0.229934
5697,0.029116,0.773912,0.233962
5698,0.031679,0.8778,0.262895
5700,-0.037417,1,0.288775
5701,-0.065006,1,0.264603
5702,0.008484,1,0.237136
5703,0.036562,0.988158,0.303668
5705,-0.008851,0.985717,0.274614
5706,-0.042544,0.931026,0.223585
5707,0.008118,0.901727,0.233596
5708,0.040469,0.986694,0.292681
5710,-0.008851,1,0.270952
5711,-0.038638,1,0.233352
5712,0.008118,1,0.26143
5714,0.026308,0.971312,0.289752
5717,0.000183,0.967161,0.245315
5718,-0.009339,0.967039,0.253372
5720,0.00116,0.882439,0.216261
5721,-0.015443,0.901239,0.248978
5722,-0.016053,0.930171,0.25972
5723,0.00702,0.90661,0.224074
5725,0.002136,0.925899,0.250198
5726,-0.01056,0.976439,0.274858
5727,-0.017518,0.97827,0.250687
5728,0.004334,0.946164,0.249954
5730,0.007264,0.947384,0.274614
5731,-0.011048,0.954953,0.258988
5732,-0.012757,0.964964,0.234328
5733,0.015565,0.970579,0.268266
5735,0.013123,0.986938,0.276811
5736,-0.006409,0.985229,0.248245
5737,-0.006043,1,0.247757
5738,0.013123,1,0.274858
5740,0.002625,1,0.25264
5741,-0.013734,0.953732,0.237258
5742,-0.002258,0.952756,0.254593
5743,0.010438,0.978636,0.257035
5745,-0.00763,0.965208,0.256302
5746,-0.018129,0.954221,0.252884
5747,0.000549,0.945065,0.2585
5748,0.001892,0.953488,0.257523
5750,-0.014466,0.962766,0.248733
5751,-0.018617,0.962034,0.251907
5752,-0.003968,0.942135,0.261307
5753,0.002625,0.918574,0.246536
5757,-0.0047,0.932491,0.24385
5758,-0.003968,0.938229,0.253006
5760,0.003113,0.970091,0.257279
5761,0.000427,0.988891,0.257279
5762,0.001526,0.991821,0.255082
5763,-0.001038,0.984984,0.260697
5765,-0.0047,0.969114,0.259232
5766,-0.001038,0.954709,0.253128
5767,0.004578,0.96179,0.256913
5768,-0.003479,0.975951,0.260453
5770,-0.0047,0.981322,0.250687
5771,-0.000794,0.990844,0.251907
5772,0.000183,0.994995,0.262772
5773,-0.004212,0.977416,0.251907
5775,-0.001282,0.959592,0.252884
5776,-0.001038,0.955197,0.262895
5777,-0.008973,0.952512,0.256302
5778,-0.005921,0.949582,0.247513
5780,-0.001038,0.95593,0.261185
5781,-0.002258,0.957639,0.261674
5782,-0.007264,0.954953,0.246658
5785,-0.003235,0.963255,0.254349
5786,-0.000061,0.96472,0.257279
5787,-0.003968,0.950681,0.250565
5788,0.005066,0.962034,0.260453
5790,0.002625,0.967649,0.254593
5791,-0.003968,0.969114,0.248978
5792,-0.001404,0.964109,0.25557
5793,0.002625,0.958127,0.255814
5795,-0.001526,0.957395,0.252152
5796,-0.007874,0.958372,0.251663
5797,-0.002503,0.963865,0.256913
5798,0.000671,0.964964,0.255082
5800,-0.001038,0.963987,0.258011
5801,-0.003723,0.964964,0.257279
5802,-0.002991,0.961179,0.251907
5803,-0.003479,0.954221,0.248245
5805,-0.003235,0.954953,0.252396
5806,-0.00177,0.961301,0.254105
5807,0.001038,0.970335,0.254349
5808,0.003845,0.982055,0.253617
5810,0.000916,0.98352,0.256058
5811,-0.003968,0.982299,0.25972
5812,-0.003601,0.97766,0.256302
5813,0.00116,0.974242,0.256791
5815,-0.000549,0.974486,0.256058
5816,-0.001526,0.968138,0.250198
5817,-0.000549,0.953977,0.250931
5818,0.003357,0.953488,0.256791
5820,-0.000305,0.953732,0.254593
5821,-0.003968,0.957639,0.253617
5822,-0.004578,0.959348,0.257401
5824,-0.006165,0.949826,0.249222
5827,-0.006897,0.941525,0.245315
5828,-0.006165,0.942746,0.25203
5830,-0.004212,0.952023,0.254837
5831,-0.002747,0.961301,0.259965
5832,-0.004578,0.975707,0.256424
5833,-0.002258,0.982787,0.258988
5835,-0.001526,0.985473,0.25972
5836,-0.001282,0.984008,0.255326
5837,-0.002991,0.974608,0.254227
5838,-0.002014,0.9718,0.25264
5840,0.000671,0.974486,0.253372
5841,-0.000305,0.976927,0.255814
5842,-0.003357,0.980101,0.254471
5843,-0.003479,0.979857,0.259232
5845,-0.001526,0.973753,0.257035
5846,-0.002014,0.96594,0.252152
5847,-0.004212,0.957029,0.254471
5848,-0.003723,0.94714,0.254105
5850,-0.004212,0.941281,0.248733
5851,-0.005677,0.94299,0.250687
5852,-0.005677,0.950803,0.253861
5853,-0.002258,0.957639,0.258255
5855,-0.005188,0.962278,0.257279
5856,-0.003723,0.96472,0.254593
5857,-0.003723,0.961545,0.253739
5858,-0.002014,0.957883,0.2585
5860,-0.003479,0.96179,0.256791
5861,-0.003968,0.962034,0.253861
5862,-0.003357,0.961912,0.25203
5863,0.001892,0.964231,0.257523
5865,-0.003479,0.978148,0.258988
5866,-0.00763,0.975707,0.255814
5867,-0.001648,0.970823,0.256302
5868,-0.000794,0.96594,0.258255
5870,-0.002014,0.974242,0.255326
5871,-0.004944,0.966673,0.250687
5872,-0.003357,0.961668,0.251785
5873,-0.000794,0.953488,0.253617
5875,-0.002258,0.956662,0.251907
5876,-0.004212,0.964231,0.255814
5877,-0.004212,0.960813,0.254227
5878,-0.003235,0.947629,0.254105
5880,0.002625,0.950803,0.250198
5881,0.006287,0.965696,0.266068
5882,-0.015321,0.995971,0.256302
5885,-0.034975,0.887078,0.191357
5886,0.026552,0.843863,0.22505
5890,0.010193,1,0.290972
5891,-0.006531,0.926387,0.25203
5892,0.010682,0.929317,0.259843
5893,-0.081365,0.951779,0.216505
5895,-0.037905,0.900995,0.266801
5896,0.043154,0.864372,0.237746
5897,0.026674,0.973021,0.251785
5898,-0.059391,1,0.277788
5900,-0.045718,0.964964,0.2397
5901,0.015809,0.954953,0.248733
5902,0.021669,0.972533,0.278398
5903,-0.030092,0.972288,0.222121
5905,-0.032045,1,0.252884
5906,-0.00177,0.954221,0.27144
5907,0.028505,0.91601,0.235305
5908,-0.016419,0.968382,0.266313
5910,-0.044009,0.969603,0.243606
5911,-0.002747,0.973509,0.23384
5912,0.036318,1,0.291094
5913,-0.027162,1,0.268022
5915,-0.041568,0.995483,0.245804
5916,-0.002014,0.897577,0.244339
5917,0.030703,0.888055,0.26143
5918,-0.021791,0.945675,0.236526
5920,-0.05109,0.957395,0.229689
5921,-0.025697,0.926387,0.271928
5922,0.040347,0.936275,0.250198
5923,0.000916,1,0.266801
5925,-0.047183,1,0.27852
5928,-0.033755,0.97766,0.254837
5930,0.008606,0.939571,0.253128
5931,-0.026674,1,0.240676
5932,0.013245,0.964964,0.257889
5933,0.015565,0.921016,0.245315
5935,-0.008851,0.961301,0.263627
5936,-0.021303,1,0.256302
5937,-0.001648,1,0.254349
5938,0.010438,0.97473,0.273149
5940,0.00116,0.934688,0.246292
5941,-0.010071,0.933223,0.237258
5942,-0.005188,0.960691,0.257889
5943,0.004822,0.926387,0.240432
5945,-0.003723,0.922481,0.244827
5946,-0.00763,0.968382,0.269243
5947,-0.003479,0.995483,0.252274
5948,-0.004944,0.982055,0.263627
5950,-0.003235,0.945431,0.266068
5951,0.003113,0.936642,0.240676
5952,-0.005921,0.967405,0.259476
5953,-0.004944,0.952268,0.247757
5955,0.003845,0.959836,0.248978
5956,0.000427,0.963987,0.26851
5957,-0.003723,0.970701,0.245315
5958,0.002625,0.990356,0.256302
5960,-0.004456,0.981322,0.266801
5961,-0.002747,0.948361,0.251907
5962,0.005555,0.965086,0.251907
5963,-0.016908,0.973265,0.266313
5965,-0.011292,0.953732,0.256302
5966,0.007508,0.94714,0.241897
5967,0.000183,0.952756,0.262772
5968,-0.009827,0.957395,0.248001
5970,0.000427,0.959836,0.234084
5971,0.000916,0.964475,0.262406
5972,0.000671,0.971068,0.260209
5973,-0.001526,0.96179,0.242385
5977,-0.003479,0.965696,0.267533
5978,-0.000305,0.958738,0.256058
5980,-0.001282,0.969847,0.255814
5981,-0.000061,0.9718,0.237991
5982,-0.000061,0.97412,0.261918
5983,-0.004212,0.975218,0.248733
5987,-0.005677,0.978148,0.252396
5990,-0.003113,0.961057,0.257767
5991,-0.005432,0.967161,0.250198
5992,-0.003235,0.960813,0.258988
5993,0.001404,0.945675,0.245071
5996,-0.002503,0.963255,0.254349
5997,-0.008606,0.977171,0.266557
5998,-0.003479,0.958127,0.254105
6000,-0.003479,0.959592,0.259965
6001,-0.009095,0.957151,0.248978
6002,-0.001892,0.957639,0.254959
6003,-0.000794,0.955686,0.254105
6005,-0.005432,0.965452,0.255814
6006,-0.007142,0.968626,0.256546
6007,-0.003235,0.964964,0.253617
6010,0.002625,0.986449,0.26143
6011,-0.005921,0.976439,0.248978
6012,0.001526,0.963377,0.256302
6015,0.001892,0.959104,0.245071
6016,-0.005432,0.969847,0.259232
6017,-0.00177,0.961057,0.251419
6018,-0.000061,0.964231,0.263139
6020,-0.005188,0.970335,0.253861
6021,-0.008362,0.967649,0.248245
6022,-0.003357,0.958372,0.25618
6023,0.000671,0.943478,0.248978
6025,-0.004944,0.962522,0.254593
6026,-0.006897,0.970335,0.258744
6027,-0.003113,0.954709,0.253739
6028,0.006531,0.967649,0.260941
6030,0.000183,0.965696,0.251419
6031,-0.008606,0.966917,0.251175
6032,-0.001282,0.972777,0.260453
6036,-0.002503,0.959104,0.248978
6037,-0.003845,0.964231,0.256791
6038,-0.004456,0.970823,0.262162
6040,-0.002503,0.956174,0.248245
6041,0.00116,0.954709,0.252152
6042,-0.002869,0.970457,0.263749
6043,-0.006409,0.953732,0.245071
6045,-0.001282,0.961545,0.2585
6046,0.000671,0.967405,0.267045
6047,-0.006165,0.954465,0.246902
6048,-0.003479,0.969603,0.25557
6050,-0.004944,0.966673,0.256791
6051,-0.004456,0.951291,0.248245
6052,0.000793,0.966795,0.255326
6053,-0.004944,0.967405,0.256546
6057,-0.002014,0.979613,0.252152
6058,-0.000183,0.967649,0.253983
6060,-0.000305,0.957151,0.243606
6061,-0.009095,0.959348,0.25264
6062,0.00177,0.967527,0.255814
6063,-0.004212,0.955442,0.243606
6067,-0.008118,0.968382,0.266557
6068,-0.001648,0.959958,0.253861
6070,-0.00177,0.949094,0.242385
6072,-0.000549,0.954221,0.244094
6073,-0.002136,0.968748,0.263627
6077,-0.005799,0.958616,0.252396
6078,-0.000671,0.965452,0.257767
6080,-0.002747,0.962766,0.253617
6081,-0.002991,0.95886,0.245315
6082,-0.000549,0.974364,0.260575
6083,-0.005432,0.955442,0.246048
6085,-0.001038,0.96301,0.257035
6086,0.001404,0.969358,0.25972
6087,-0.004822,0.959348,0.248733
6090,-0.001282,0.972533,0.265092
6091,0.001648,0.953488,0.247757
6092,-0.003845,0.964231,0.256546
6093,-0.0047,0.951047,0.247513
6095,0.003357,0.953732,0.258011
6096,0.006287,0.958372,0.259232
6097,-0.006165,0.96301,0.252396
6101,-0.008606,0.973021,0.2585
6102,-0.002014,0.958127,0.248489
6103,0.001892,0.949582,0.248978
6104,-0.002136,0.967405,0.256913
6104,-0.005677,0.958616,0.244339
6105,-0.000794,0.968626,0.260941
6106,0.002136,0.974242,0.262895
6107,-0.003723,0.960813,0.248245
6108,-0.003479,0.97473,0.265824
6110,0.000427,0.963743,0.254349
6111,-0.001038,0.954465,0.247757
6112,-0.005432,0.963865,0.258255
6113,-0.001526,0.958616,0.245071
