11378,-0.597754,0.501801,-0.62046
11380,-0.594336,0.503998,-0.624855
11381,-0.590917,0.504975,-0.625587
11382,-0.587988,0.504486,-0.631447
11383,-0.581395,0.507172,-0.638772
11385,-0.580175,0.508881,-0.641458
11386,-0.580663,0.510346,-0.64219
11387,-0.577367,0.509492,-0.644876
11388,-0.576024,0.510102,-0.647073
11390,-0.574071,0.509614,-0.650003
11391,-0.56992,0.509614,-0.65391
11392,-0.566746,0.508759,-0.659891
11393,-0.564549,0.50351,-0.666361
11423,-0.562107,0.503998,-0.667826
11425,-0.539645,0.487029,-0.676372
11426,-0.525484,0.471037,-0.675639
11427,-0.527315,0.469694,-0.673198
11428,-0.525484,0.467863,-0.670756
11430,-0.525728,0.468107,-0.668803
11431,-0.525484,0.467619,-0.668803
11432,-0.524263,0.46359,-0.669291
11433,-0.523775,0.460538,-0.669047
11435,-0.52231,0.458829,-0.668071
11436,-0.520845,0.457853,-0.662943
11437,-0.521821,0.456754,-0.660136
11438,-0.51645,0.455167,-0.66099
11440,-0.514008,0.453458,-0.659525
11441,-0.513764,0.451993,-0.660013
11442,-0.508271,0.450406,-0.657938
11443,-0.503021,0.451993,-0.657084
11445,-0.500336,0.449551,-0.655374
11446,-0.498627,0.445645,-0.653421
11447,-0.499359,0.440151,-0.655741
11448,-0.496918,0.436855,-0.652445
11450,-0.496673,0.434658,-0.652933
11451,-0.495697,0.431484,-0.654642
11452,-0.494964,0.432338,-0.65513
11453,-0.493255,0.428798,-0.6522
11455,-0.490325,0.426112,-0.651468
11456,-0.489105,0.424892,-0.653665
11457,-0.486785,0.424403,-0.652689
11458,-0.486663,0.425868,-0.650003
11460,-0.485198,0.426601,-0.650491
11461,-0.48471,0.426357,-0.650735
11462,-0.48239,0.422938,-0.651834
11463,-0.48178,0.423671,-0.653177
11465,-0.479827,0.424892,-0.65098
11466,-0.477385,0.425136,-0.653177
11467,-0.476653,0.427211,-0.65745
11468,-0.473234,0.42831,-0.657572
11470,-0.472258,0.42831,-0.65806
11471,-0.472502,0.429042,-0.661234
11472,-0.46591,0.430629,-0.659159
11473,-0.466886,0.43246,-0.656107
11475,-0.465666,0.433437,-0.65513
11476,-0.461515,0.435146,-0.657816
11477,-0.46005,0.436489,-0.658793
11478,-0.460294,0.438809,-0.656595
11480,-0.459073,0.439785,-0.659037
11481,-0.458829,0.441006,-0.662943
11482,-0.453946,0.440762,-0.661478
11483,-0.453458,0.44125,-0.657328
11485,-0.453946,0.442715,-0.657084
11486,-0.454923,0.443203,-0.657084
11487,-0.451749,0.446622,-0.656839
11488,-0.453702,0.447842,-0.655619
11490,-0.452725,0.45126,-0.654154
11491,-0.45004,0.453702,-0.652933
11492,-0.450162,0.453092,-0.655497
11493,-0.453458,0.456876,-0.652933
11495,-0.457609,0.458341,-0.65391
11496,-0.457609,0.45712,-0.654154
11497,-0.452847,0.460294,-0.655985
11498,-0.450284,0.466398,-0.656351
11500,-0.451749,0.466886,-0.65806
11502,-0.453214,0.47006,-0.660502
11503,-0.455045,0.47592,-0.663432
11505,-0.450406,0.482146,-0.667216
11506,-0.452237,0.486907,-0.668803
11507,-0.451993,0.493133,-0.673686
11508,-0.445889,0.500336,-0.681987
11510,-0.446133,0.501557,-0.687115
11511,-0.446621,0.503021,-0.691754
11515,-0.446011,0.508637,-0.6992
11516,-0.439907,0.516694,-0.70799
11517,-0.436855,0.524263,-0.718855
11518,-0.436855,0.52939,-0.725691
11520,-0.434658,0.532076,-0.729598
11521,-0.433681,0.535982,-0.732283
11522,-0.430019,0.543673,-0.737044
11523,-0.427822,0.547702,-0.74327
11525,-0.426357,0.551364,-0.745468
11526,-0.423915,0.551853,-0.748398
11527,-0.421107,0.554904,-0.756089
11528,-0.420497,0.56113,-0.758652
11530,-0.420985,0.563572,-0.75792
11531,-0.41952,0.565525,-0.76207
11532,-0.417567,0.566502,-0.765244
11533,-0.414393,0.566746,-0.767686
11535,-0.413172,0.56699,-0.768418
11536,-0.409022,0.567723,-0.769883
11537,-0.406824,0.566502,-0.772447
11538,-0.405359,0.566258,-0.77379
11540,-0.405603,0.563816,-0.774767
11541,-0.405848,0.563084,-0.775743
11542,-0.40597,0.562717,-0.778429
11543,-0.406824,0.56113,-0.783068
11545,-0.404383,0.560642,-0.783556
11546,-0.40072,0.560886,-0.783556
11547,-0.399744,0.556125,-0.7838
11548,-0.401697,0.554538,-0.787218
11550,-0.400232,0.552829,-0.788195
11551,-0.399011,0.550388,-0.786242
11552,-0.396081,0.547946,-0.788561
11553,-0.39364,0.545016,-0.790392
11555,-0.393151,0.539889,-0.79259
11556,-0.392419,0.535738,-0.794299
11557,-0.394128,0.533907,-0.79613
11558,-0.391931,0.531832,-0.796496
11560,-0.39364,0.530611,-0.795276
11561,-0.396814,0.529634,-0.796741
11562,-0.398767,0.527437,-0.796008
11563,-0.395593,0.524019,-0.797229
11565,-0.393151,0.519868,-0.795031
11566,-0.395349,0.517427,-0.794055
11567,-0.396203,0.517182,-0.792834
11568,-0.394128,0.516694,-0.789172
11570,-0.392419,0.516694,-0.789904
11571,-0.391686,0.515718,-0.786974
11572,-0.390466,0.514008,-0.784044
11573,-0.390222,0.513032,-0.780138
11575,-0.387292,0.510346,-0.775743
11576,-0.385094,0.508393,-0.774278
11577,-0.378868,0.507416,-0.771837
11578,-0.374596,0.506195,-0.76793
11580,-0.375328,0.506928,-0.765
11581,-0.370689,0.507172,-0.762315
11582,-0.365196,0.506562,-0.758042
11583,-0.359946,0.506195,-0.756699
11585,-0.357993,0.506684,-0.756699
11586,-0.355796,0.50766,-0.754502
11587,-0.351523,0.508393,-0.75206
11588,-0.345297,0.509858,-0.750351
11590,-0.3431,0.511567,-0.74913
11591,-0.342367,0.511079,-0.749374
11592,-0.338827,0.51059,-0.750717
11593,-0.337728,0.511079,-0.751328
11595,-0.336752,0.51352,-0.751083
11596,-0.337728,0.514008,-0.748886
11597,-0.334432,0.513398,-0.751938
11598,-0.332845,0.514741,-0.753037
11600,-0.334066,0.515229,-0.752793
11601,-0.335775,0.514497,-0.753769
11602,-0.335164,0.51706,-0.755112
11603,-0.336263,0.515718,-0.754746
11605,-0.338705,0.514253,-0.754502
11606,-0.339926,0.513276,-0.757187
11607,-0.338094,0.511811,-0.759751
11608,-0.338949,0.513032,-0.759873
11610,-0.337972,0.512055,-0.760117
11611,-0.339193,0.509369,-0.760117
11612,-0.343832,0.507416,-0.759018
11613,-0.343588,0.506928,-0.759141
11615,-0.344076,0.503266,-0.759873
11616,-0.343344,0.500824,-0.756455
11617,-0.345907,0.497284,-0.755722
11618,-0.349203,0.494476,-0.755722
11620,-0.346274,0.493988,-0.754502
11623,-0.343832,0.493011,-0.753281
11625,-0.344442,0.491424,-0.753403
11626,-0.340658,0.493988,-0.751572
11627,-0.332845,0.499359,-0.754624
11628,-0.327229,0.505951,-0.758408
11630,-0.324788,0.509125,-0.761826
11631,-0.320149,0.511811,-0.767686
11632,-0.313801,0.522188,-0.772813
11633,-0.310627,0.534273,-0.781359
11635,-0.308918,0.542086,-0.788439
11636,-0.305255,0.549899,-0.796252
11637,-0.302203,0.559543,-0.803821
11638,-0.294513,0.55991,-0.806995
11640,-0.291583,0.562107,-0.812855
11641,-0.289141,0.56406,-0.820912
11642,-0.284258,0.564182,-0.824208
11643,-0.279619,0.560398,-0.83019
11645,-0.277666,0.557468,-0.837759
11646,-0.277666,0.556736,-0.846304
11647,-0.279863,0.557834,-0.851798
11648,-0.282793,0.557956,-0.859244
11650,-0.284014,0.557956,-0.86193
11651,-0.283526,0.558689,-0.862907
11652,-0.279009,0.56052,-0.864127
11653,-0.278642,0.55991,-0.866813
11655,-0.278154,0.561375,-0.869499
11656,-0.276201,0.56284,-0.871696
11657,-0.272905,0.56113,-0.873039
11658,-0.268876,0.558933,-0.872185
11660,-0.26912,0.558933,-0.870475
11661,-0.269609,0.559177,-0.869743
11662,-0.264359,0.554538,-0.869499
11663,-0.263993,0.548434,-0.866569
11665,-0.259843,0.544284,-0.865348
11666,-0.259354,0.540377,-0.864127
11667,-0.261674,0.539034,-0.864616
11668,-0.263261,0.536227,-0.860709
11670,-0.260819,0.532808,-0.85607
11671,-0.262528,0.529634,-0.853873
11672,-0.266068,0.523897,-0.8496
11673,-0.265946,0.520845,-0.84313
11675,-0.266191,0.51938,-0.841909
11676,-0.267411,0.516206,-0.838735
11677,-0.269487,0.513642,-0.837392
11678,-0.271806,0.510102,-0.834829
11680,-0.273759,0.507905,-0.830434
11681,-0.275713,0.508881,-0.823598
11682,-0.275835,0.505707,-0.819203
11683,-0.273759,0.505951,-0.816761
11685,-0.27498,0.502777,-0.813587
11686,-0.276933,0.502533,-0.812122
11687,-0.276445,0.499603,-0.810535
11688,-0.276201,0.498382,-0.809681
11690,-0.275713,0.497162,-0.813099
11691,-0.275468,0.496185,-0.814808
11692,-0.271196,0.498627,-0.813343
11693,-0.270829,0.497162,-0.813099
11695,-0.26912,0.495453,-0.812122
11696,-0.268632,0.495209,-0.813831
11697,-0.264115,0.497284,-0.815785
11698,-0.262772,0.497406,-0.81725
11700,-0.260819,0.498871,-0.816761
11701,-0.260819,0.498627,-0.816273
11702,-0.259598,0.496307,-0.816761
11703,-0.255692,0.495209,-0.819691
11705,-0.253983,0.495697,-0.8214
11706,-0.251053,0.495697,-0.821644
11707,-0.251419,0.498993,-0.819447
11708,-0.249344,0.498627,-0.820424
11710,-0.2491,0.502045,-0.822377
11711,-0.249588,0.506195,-0.822377
11712,-0.245437,0.510346,-0.821889
11713,-0.244705,0.519136,-0.825063
11715,-0.243972,0.526216,-0.827016
11716,-0.242996,0.529634,-0.828237
11717,-0.241653,0.537081,-0.832631
11718,-0.236648,0.54526,-0.836294
11720,-0.235671,0.550388,-0.838247
11721,-0.232009,0.553073,-0.836782
11725,-0.226149,0.55759,-0.844717
11726,-0.221266,0.566014,-0.853873
11727,-0.216749,0.57224,-0.862174
11728,-0.213209,0.571629,-0.866569
11730,-0.212721,0.570652,-0.872429
11731,-0.214185,0.569188,-0.877068
11732,-0.211133,0.567234,-0.881218
11733,-0.212232,0.566746,-0.887322
11735,-0.212721,0.565281,-0.891717
11736,-0.210767,0.562595,-0.892694
11737,-0.208448,0.560398,-0.897821
11738,-0.20564,0.556247,-0.904413
11740,-0.205396,0.546725,-0.91247
11741,-0.204175,0.542331,-0.91833
11742,-0.201001,0.546481,-0.91601
11743,-0.198559,0.546969,-0.910517
11745,-0.201734,0.546725,-0.906855
11746,-0.204419,0.548923,-0.908808
11747,-0.201611,0.550021,-0.900995
11748,-0.204908,0.555759,-0.892938
11750,-0.207837,0.560154,-0.89074
11751,-0.209058,0.562351,-0.886101
11752,-0.206372,0.57053,-0.879753
11753,-0.205884,0.579442,-0.872185
11755,-0.204908,0.586767,-0.866813
11756,-0.207593,0.592138,-0.866813
11757,-0.20625,0.59519,-0.860465
11758,-0.204175,0.606299,-0.846304
11760,-0.200269,0.612891,-0.843863
11761,-0.19978,0.612647,-0.83727
11762,-0.197217,0.609839,-0.832143
11763,-0.195141,0.611426,-0.825307
11765,-0.192944,0.604102,-0.818714
11766,-0.191479,0.600195,-0.811146
11767,-0.188061,0.597876,-0.79845
11768,-0.186352,0.590429,-0.788928
11770,-0.18684,0.584081,-0.782824
11771,-0.188061,0.581151,-0.776964
11772,-0.188061,0.576878,-0.769395
11776,-0.188793,0.572117,-0.765244
11777,-0.187572,0.56992,-0.76085
11777,-0.188793,0.564304,-0.760117
11778,-0.188793,0.564304,-0.759385
11779,-0.188549,0.566746,-0.75499
11780,-0.188061,0.565769,-0.752793
11781,-0.186108,0.560642,-0.751816
11782,-0.183666,0.560764,-0.748398
11783,-0.181713,0.557712,-0.745956
11785,-0.182201,0.556736,-0.744247
11786,-0.17805,0.556247,-0.74498
11787,-0.173167,0.558323,-0.744125
11788,-0.17097,0.556003,-0.74498
11790,-0.169017,0.557468,-0.7462
11792,-0.168528,0.558445,-0.747909
11792,-0.1645,0.559421,-0.753769
11793,-0.161936,0.56406,-0.759385
11795,-0.159983,0.563084,-0.768663
11796,-0.159739,0.56284,-0.77672
11797,-0.158762,0.566624,-0.782702
11798,-0.157297,0.564549,-0.796741
11800,-0.158762,0.565037,-0.803333
11801,-0.158762,0.559666,-0.812611
11802,-0.157786,0.549655,-0.821278
11803,-0.160227,0.53818,-0.825063
11805,-0.162913,0.524263,-0.825795
11806,-0.166575,0.514741,-0.827748
11807,-0.172069,0.502899,-0.831777
11808,-0.177562,0.493011,-0.828969
11810,-0.182201,0.485931,-0.825795
11811,-0.186108,0.476897,-0.823598
11812,-0.191601,0.47006,-0.822499
11813,-0.200513,0.46591,-0.821889
11815,-0.19978,0.464445,-0.817982
11816,-0.204908,0.468107,-0.80846
11817,-0.201245,0.463102,-0.813954
11818,-0.204419,0.451749,-0.810902
11820,-0.205152,0.460294,-0.813099
11821,-0.203931,0.475676,-0.813343
11822,-0.202466,0.471159,-0.815174
11823,-0.201245,0.47177,-0.818226
11825,-0.197827,0.478606,-0.819935
11826,-0.191967,0.484221,-0.81554
11827,-0.18745,0.48471,-0.822865
11828,-0.180492,0.48886,-0.820912
11830,-0.163889,0.498382,-0.814808
11833,-0.136544,0.512543,-0.793078
11835,-0.127632,0.527681,-0.784044
11836,-0.135812,0.527925,-0.785509
11837,-0.139596,0.531221,-0.789294
11838,-0.145089,0.531588,-0.791369
11840,-0.14924,0.534762,-0.794543
11841,-0.149728,0.531343,-0.79552
11842,-0.149362,0.530611,-0.801257
11843,-0.148263,0.523042,-0.803821
11845,-0.146798,0.524751,-0.806018
11846,-0.143624,0.518647,-0.80553
11847,-0.138986,0.523164,-0.802356
11848,-0.136788,0.521577,-0.799915
11850,-0.136544,0.52353,-0.79552
11851,-0.132882,0.522798,-0.790148
11852,-0.13105,0.529512,-0.786242
11853,-0.130928,0.535494,-0.777696
11855,-0.128975,0.538912,-0.773057
11856,-0.126778,0.54111,-0.767442
11857,-0.12751,0.549655,-0.755356
11858,-0.13044,0.55698,-0.744735
11860,-0.130928,0.560154,-0.739364
11861,-0.134102,0.563328,-0.735213
11862,-0.13398,0.569798,-0.728133
11863,-0.131905,0.577489,-0.726668
11865,-0.127999,0.578954,-0.725447
11866,-0.12458,0.580663,-0.722517
11867,-0.119697,0.588232,-0.721296
11868,-0.117256,0.592138,-0.722029
11870,-0.112861,0.592138,-0.723006
11871,-0.107245,0.59458,-0.723982
11872,-0.104804,0.600928,-0.728621
11873,-0.100409,0.606055,-0.729598
11875,-0.096747,0.607764,-0.733993
11876,-0.096747,0.608741,-0.737411
11877,-0.095038,0.612037,-0.740463
11878,-0.094061,0.615333,-0.745468
11880,-0.094793,0.616798,-0.747909
11881,-0.093328,0.618019,-0.750839
11882,-0.09223,0.620094,-0.755967
11883,-0.088934,0.62339,-0.764268
11885,-0.088445,0.625099,-0.767686
11886,-0.089422,0.625832,-0.769151
11887,-0.08698,0.624733,-0.773546
11888,-0.086004,0.624611,-0.777208
11890,-0.086492,0.622902,-0.782824
11891,-0.087713,0.618751,-0.787463
11892,-0.086248,0.615943,-0.787463
11893,-0.087713,0.61045,-0.789416
11895,-0.08991,0.609229,-0.78966
11896,-0.091619,0.610694,-0.789904
11897,-0.090521,0.606299,-0.791003
11898,-0.088934,0.599951,-0.788439
11900,-0.08698,0.596289,-0.787218
11901,-0.086492,0.59165,-0.786974
11902,-0.08576,0.586645,-0.788805
11903,-0.087469,0.577,-0.791369
11905,-0.087225,0.571873,-0.790637
11906,-0.087713,0.571629,-0.791613
11907,-0.085515,0.563206,-0.794055
11908,-0.08576,0.555515,-0.797473
11910,-0.08869,0.552585,-0.79845
11911,-0.087957,0.551853,-0.796496
11912,-0.087102,0.550876,-0.800281
11913,-0.08869,0.547458,-0.803089
11915,-0.086492,0.549655,-0.804309
11916,-0.085515,0.550876,-0.803333
11917,-0.081365,0.553562,-0.801624
11918,-0.081609,0.557956,-0.797961
11920,-0.081853,0.562351,-0.800891
11921,-0.080388,0.564304,-0.800159
11922,-0.074773,0.567845,-0.798694
11923,-0.070622,0.568699,-0.801379
11925,-0.067448,0.571629,-0.800159
11926,-0.065495,0.574071,-0.79845
11927,-0.061954,0.573582,-0.799548
11928,-0.059147,0.572362,-0.797717
11930,-0.060612,0.572606,-0.796252
11933,-0.061832,0.571141,-0.79552
11935,-0.059635,0.569676,-0.794787
11936,-0.058903,0.570652,-0.793566
11937,-0.059025,0.56992,-0.794421
11938,-0.056949,0.571141,-0.793078
11940,-0.056705,0.573338,-0.793322
11941,-0.055728,0.576024,-0.794543
11942,-0.05524,0.57871,-0.797351
11943,-0.054264,0.578465,-0.799426
11945,-0.051822,0.580419,-0.798205
11946,-0.046451,0.57993,-0.803333
11947,-0.046206,0.579686,-0.809803
11948,-0.044986,0.575536,-0.813343
11950,-0.042544,0.574071,-0.817738
11951,-0.041568,0.573094,-0.81847
11952,-0.044864,0.569554,-0.821644
11953,-0.045474,0.565769,-0.825551
11955,-0.045474,0.560642,-0.827748
11956,-0.047671,0.555515,-0.827504
11957,-0.049258,0.553073,-0.832753
11958,-0.04938,0.549411,-0.836294
11960,-0.048892,0.544772,-0.833852
11961,-0.047427,0.540377,-0.830434
11962,-0.046573,0.538302,-0.830922
11963,-0.044009,0.535738,-0.828237
11965,-0.042056,0.53525,-0.826039
11966,-0.041568,0.536227,-0.825307
11967,-0.037661,0.536715,-0.823964
11968,-0.036684,0.533785,-0.8214
11970,-0.037173,0.534762,-0.821156
11971,-0.033266,0.536471,-0.82433
11972,-0.032045,0.536593,-0.822621
11973,-0.031557,0.53818,-0.8214
11975,-0.029116,0.537936,-0.820912
11976,-0.029116,0.537691,-0.818226
11977,-0.029604,0.540255,-0.815418
11978,-0.02643,0.543551,-0.808948
11980,-0.023256,0.544528,-0.808948
11981,-0.024721,0.545749,-0.80846
11982,-0.024721,0.54819,-0.803577
11983,-0.023012,0.553317,-0.801135
11985,-0.023744,0.557224,-0.798205
11986,-0.024232,0.560154,-0.798938
11987,-0.02289,0.564427,-0.794177
11988,-0.021058,0.565769,-0.794055
11990,-0.020326,0.568699,-0.794787
11991,-0.017396,0.570897,-0.794543
11992,-0.017884,0.570897,-0.796008
11993,-0.016175,0.573827,-0.801379
11995,-0.014222,0.571629,-0.804554
11996,-0.013978,0.566746,-0.806263
11997,-0.015321,0.566258,-0.804798
11999,-0.013978,0.564793,-0.807728
12000,-0.01471,0.560886,-0.809192
12001,-0.015199,0.557224,-0.811146
12002,-0.015199,0.556614,-0.81432
12003,-0.01471,0.555515,-0.814076
12005,-0.016175,0.553562,-0.81554
12006,-0.020814,0.551364,-0.819447
12007,-0.018861,0.548312,-0.820179
12008,-0.015931,0.547458,-0.817982
12010,-0.01471,0.548434,-0.816029
12011,-0.015443,0.547458,-0.813831
12012,-0.01349,0.546481,-0.816761
12013,-0.012513,0.548923,-0.813343
12015,-0.010316,0.550388,-0.810657
12016,-0.008606,0.552097,-0.807483
12017,-0.008362,0.554416,-0.805408
12018,-0.006409,0.55698,-0.804309
12020,-0.003235,0.560642,-0.801624
12021,-0.002747,0.561863,-0.801868
12022,0.000305,0.561619,-0.79967
12023,-0.000305,0.561375,-0.797229
12025,-0.002747,0.557712,-0.796985
12026,-0.002014,0.554294,-0.796985
12027,-0.000671,0.554538,-0.796863
12028,-0.00177,0.549167,-0.800647
12030,-0.003968,0.547946,-0.801624
12031,-0.003968,0.545993,-0.800891
12032,-0.003601,0.540499,-0.801135
12033,-0.004212,0.53525,-0.803089
12062,-0.005432,0.53232,-0.804554
12063,0.009583,0.536227,-0.808704
12065,0.026796,0.549411,-0.826527
12066,0.026796,0.550143,-0.826039
12067,0.028383,0.549899,-0.831899
12068,0.030458,0.552097,-0.832387
12070,0.033388,0.551608,-0.834096
12071,0.030214,0.551853,-0.837026
12072,0.029482,0.553195,-0.837392
12073,0.033144,0.552341,-0.835561
12075,0.033144,0.551853,-0.83605
12076,0.030947,0.553562,-0.835317
12077,0.032167,0.55466,-0.832876
12078,0.033632,0.555271,-0.831411
12080,0.033632,0.556247,-0.832143
12081,0.035097,0.558201,-0.829213
12082,0.035219,0.562107,-0.82372
12083,0.036318,0.566258,-0.826283
12085,0.035097,0.569188,-0.827992
12086,0.035342,0.571141,-0.828969
12087,0.036318,0.569676,-0.83019
12088,0.032534,0.568943,-0.831289
12090,0.031923,0.56992,-0.831166
12091,0.029482,0.567723,-0.83019
12092,0.026552,0.565769,-0.828725
12093,0.023256,0.564427,-0.83019
12095,0.020936,0.559421,-0.829457
12096,0.017274,0.557468,-0.829213
12097,0.013856,0.556491,-0.829213
12098,0.012757,0.553684,-0.825429
12100,0.007752,0.550388,-0.822621
12101,0.007508,0.548679,-0.823109
12102,0.007752,0.545504,-0.820668
12103,0.005066,0.545138,-0.819569
12105,0.00116,0.541354,-0.818714
12106,-0.002258,0.540377,-0.817982
12107,-0.001526,0.542941,-0.813587
12108,-0.000794,0.543795,-0.817005
12110,-0.002747,0.542575,-0.813831
12111,-0.000549,0.539889,-0.811146
12112,0.000916,0.539156,-0.813587
12113,0.001404,0.53879,-0.815785
12115,0.002136,0.536471,-0.819203
12116,0.006775,0.534273,-0.81725
12117,0.00824,0.535982,-0.817494
12118,0.008362,0.539279,-0.816761
12120,0.010438,0.534518,-0.819447
12121,0.012391,0.532808,-0.820668
12122,0.012879,0.531343,-0.820424
12123,0.011292,0.529146,-0.823476
12125,0.012147,0.527193,-0.820912
12126,0.013856,0.527193,-0.817738
12127,0.015077,0.52524,-0.816517
12128,0.013368,0.52585,-0.816517
12130,0.0141,0.527681,-0.811634
12131,0.014588,0.527193,-0.809925
12132,0.0141,0.528169,-0.810413
12133,0.011658,0.530367,-0.809803
12137,0.009949,0.531099,-0.804309
12138,0.007996,0.536227,-0.802478
12140,0.007996,0.542819,-0.800403
12141,0.008973,0.546481,-0.798938
12142,0.007264,0.547458,-0.799426
12143,0.004944,0.549533,-0.800037
12145,0.003845,0.550632,-0.799915
12146,0.002869,0.551608,-0.802112
12147,0.003113,0.552097,-0.802112
12148,-0.000427,0.556247,-0.800891
12150,-0.000305,0.556736,-0.800891
12151,0.001648,0.55698,-0.799426
12152,-0.000305,0.558201,-0.802844
12153,0.001404,0.561863,-0.803333
12155,0.003601,0.565769,-0.799915
12156,0.003845,0.566746,-0.79845
12157,0.005799,0.566014,-0.797229
12158,0.007142,0.566502,-0.796008
12160,0.008973,0.567967,-0.798938
12161,0.00409,0.569188,-0.795031
12162,0.005555,0.567234,-0.794543
12163,0.008118,0.56638,-0.797717
12165,0.009217,0.568211,-0.79552
12166,0.008973,0.566258,-0.795764
12167,0.00531,0.564793,-0.796741
12168,0.008606,0.564427,-0.795642
12170,0.008484,0.561619,-0.795764
12171,0.006775,0.561375,-0.794787
12172,0.005066,0.558445,-0.793322
12173,0.005066,0.554904,-0.789416
12175,0.004334,0.552341,-0.788195
12176,0.002869,0.548923,-0.786486
12177,0.001892,0.542819,-0.785021
12178,0.001892,0.540988,-0.785753
12180,-0.001038,0.53525,-0.785753
12181,-0.0047,0.53232,-0.785021
12182,-0.005677,0.53232,-0.785998
12183,-0.004578,0.530733,-0.784044
12185,-0.007386,0.530123,-0.786242
12186,-0.006897,0.529146,-0.788195
12187,-0.006043,0.527437,-0.787951
12188,-0.006653,0.527193,-0.791125
12190,-0.005677,0.530855,-0.790148
12191,-0.006409,0.53232,-0.789416
12192,-0.0047,0.531832,-0.791369
12193,-0.002258,0.530245,-0.794421
12195,-0.000549,0.531588,-0.796008
12196,-0.00177,0.531588,-0.795276
12197,-0.000061,0.531343,-0.795276
12198,0.003601,0.530489,-0.796741
12200,0.003357,0.530611,-0.79845
12201,0.000183,0.53232,-0.799915
12202,0.000916,0.532076,-0.800891
12203,0.000061,0.53232,-0.798572
12205,0.001648,0.533297,-0.796252
12206,0.000427,0.533785,-0.794787
12207,0.001648,0.53525,-0.793811
12208,-0.000061,0.53586,-0.797839
12210,-0.001526,0.53818,-0.799915
12211,0.00116,0.536959,-0.799915
12212,0.000427,0.535738,-0.798694
12213,-0.003723,0.536715,-0.800769
12215,-0.005677,0.537936,-0.803577
12216,-0.006897,0.539156,-0.804554
12217,-0.0047,0.536959,-0.806507
12218,-0.006287,0.536837,-0.810169
12220,-0.007386,0.538424,-0.813343
12221,-0.008362,0.539156,-0.814076
12222,-0.009583,0.538424,-0.812611
12223,-0.012269,0.543185,-0.813954
12225,-0.014222,0.544528,-0.817738
12226,-0.012757,0.543063,-0.817738
12227,-0.010804,0.543307,-0.817005
12228,-0.008851,0.540988,-0.819325
12230,-0.011781,0.542086,-0.824574
12231,-0.012269,0.538668,-0.826772
12232,-0.011781,0.535738,-0.825307
12233,-0.012879,0.532564,-0.825795
12235,-0.01349,0.529878,-0.827748
12236,-0.01471,0.528902,-0.827504
12237,-0.014222,0.527193,-0.827992
12238,-0.015443,0.52585,-0.82787
12242,-0.018373,0.526216,-0.828725
12243,-0.017274,0.527071,-0.827016
12245,-0.016175,0.528658,-0.826527
12246,-0.016419,0.530367,-0.825551
12247,-0.012513,0.533785,-0.82726
12248,-0.010193,0.53586,-0.829091
12250,-0.013001,0.536715,-0.829946
12251,-0.012269,0.540621,-0.829702
12252,-0.014222,0.541842,-0.830922
12253,-0.016297,0.544162,-0.835805
12255,-0.02057,0.54819,-0.836294
12256,-0.022523,0.550876,-0.834096
12257,-0.024965,0.552341,-0.837515
12258,-0.024232,0.553195,-0.841299
12260,-0.025209,0.557956,-0.84313
12261,-0.026918,0.557224,-0.840444
12262,-0.028383,0.558201,-0.841665
12263,-0.027284,0.558811,-0.844351
12265,-0.025697,0.558689,-0.841909
12266,-0.022523,0.56113,-0.842398
12267,-0.02289,0.559299,-0.840322
12268,-0.02643,0.558689,-0.835805
12270,-0.027406,0.557224,-0.837026
12271,-0.024721,0.556491,-0.838003
12272,-0.023012,0.555759,-0.837515
12273,-0.025942,0.555027,-0.834585
12275,-0.024232,0.553317,-0.834096
12276,-0.023256,0.55112,-0.832387
12277,-0.025697,0.549411,-0.83312
12278,-0.025575,0.549899,-0.833852
12280,-0.025942,0.547458,-0.834829
12281,-0.025942,0.546481,-0.834585
12282,-0.024965,0.544528,-0.835805
12283,-0.028261,0.546847,-0.834707
12285,-0.027895,0.550632,-0.83312
12286,-0.031069,0.551853,-0.834585
12287,-0.03644,0.550876,-0.834585
12288,-0.034609,0.550021,-0.835683
12290,-0.033755,0.550632,-0.83605
12291,-0.035464,0.547702,-0.836538
12292,-0.036196,0.549167,-0.837759
12293,-0.034365,0.548312,-0.833974
12295,-0.034243,0.55112,-0.833364
12296,-0.036684,0.55112,-0.833608
12297,-0.035464,0.54819,-0.833852
12298,-0.035097,0.55112,-0.83019
12300,-0.03351,0.555027,-0.829946
12301,-0.03351,0.55698,-0.827748
12302,-0.033755,0.559177,-0.828725
12303,-0.031801,0.560886,-0.824818
12305,-0.031557,0.563084,-0.824086
12306,-0.033999,0.565769,-0.826039
12307,-0.031801,0.568699,-0.825307
12308,-0.028139,0.571141,-0.826039
12310,-0.02643,0.576024,-0.823109
12311,-0.025209,0.577,-0.823598
12312,-0.026674,0.577733,-0.822621
12313,-0.028749,0.581151,-0.8214
12315,-0.028383,0.582372,-0.816029
12316,-0.024965,0.581395,-0.812611
12317,-0.026186,0.584081,-0.813587
12318,-0.026796,0.587133,-0.812855
12320,-0.023988,0.591162,-0.814076
12321,-0.022767,0.593359,-0.813343
12322,-0.022035,0.593603,-0.81432
12323,-0.019349,0.592382,-0.81432
12325,-0.015443,0.593603,-0.81725
12326,-0.015199,0.594091,-0.817494
12327,-0.01349,0.593359,-0.815296
12328,-0.007874,0.593359,-0.814442
12330,-0.005188,0.594336,-0.816029
12331,-0.007142,0.591406,-0.814808
12332,-0.007142,0.592138,-0.813587
