17422,0.052432,-0.250443,1
17423,0.054386,-0.248978,1
17424,0.056827,-0.248245,1
17425,0.053287,-0.247879,1
17426,0.05463,-0.248978,1
17428,0.053165,-0.248245,1
17429,0.054386,-0.246292,1
17430,0.055973,-0.245437,1
17431,0.057804,-0.244339,1
17433,0.062199,-0.244339,1
17434,0.06049,-0.24385,1
17435,0.05817,-0.244217,1
17436,0.060245,-0.243118,1
17438,0.062931,-0.246292,1
17439,0.061222,-0.246048,1
17440,0.061588,-0.24678,1
17441,0.06049,-0.247268,1
17443,0.059269,-0.247024,1
17444,0.061222,-0.248733,1
17445,0.063053,-0.249222,1
17446,0.064396,-0.252152,1
17448,0.061466,-0.255081,1
17449,0.060734,-0.253861,1
17450,0.060856,-0.254715,1
17452,0.056095,-0.257279,1
17453,0.053897,-0.259965,1
17457,0.052677,-0.25972,1
17458,0.052921,-0.259598,1
17459,0.050235,-0.259965,1
17460,0.050723,-0.25911,1
17461,0.052188,-0.258011,1
17463,0.051456,-0.256058,1
17464,0.051944,-0.256791,1
17465,0.050113,-0.255204,1
17466,0.049991,-0.256302,1
17468,0.049747,-0.257279,1
17469,0.050235,-0.255814,1
17470,0.049991,-0.259232,1
17471,0.050723,-0.258988,1
17473,0.050967,-0.259232,1
17474,0.051212,-0.260697,1
17475,0.048892,-0.260331,1
17476,0.053409,-0.26143,0.996582
17478,0.054142,-0.262406,0.995361
17479,0.055362,-0.260697,0.995849
17480,0.054264,-0.260697,0.993408
17482,0.056339,-0.261674,0.989745
17483,0.059025,-0.261674,0.988036
17484,0.059513,-0.261185,0.987792
17485,0.062565,-0.262528,0.98706
17487,0.062931,-0.265092,0.986327
17488,0.061222,-0.268022,0.983642
17489,0.063419,-0.268022,0.979003
17490,0.067204,-0.266557,0.980712
17491,0.066105,-0.268754,0.979003
17493,0.070012,-0.26851,0.979247
17494,0.071232,-0.269731,0.980223
17495,0.072331,-0.272783,0.979369
17496,0.071232,-0.27144,0.979247
17498,0.071721,-0.270219,0.982909
17499,0.071477,-0.270219,0.983886
17500,0.072575,-0.271806,0.980956
17501,0.069767,-0.269731,0.983397
17503,0.073674,-0.267533,0.984618
17504,0.071721,-0.266557,0.982177
17505,0.069401,-0.266435,0.978881
17507,0.068303,-0.267289,0.981688
17508,0.068303,-0.268022,0.9812
17509,0.069279,-0.267533,0.978026
17510,0.069035,-0.267045,0.97766
17512,0.068791,-0.267045,0.978026
17513,0.068303,-0.264115,0.977293
17514,0.06757,-0.264115,0.978514
17515,0.067692,-0.266557,0.977293
17516,0.067082,-0.263871,0.97534
17518,0.065861,-0.262894,0.97241
17519,0.06464,-0.26558,0.97412
17520,0.068303,-0.266313,0.972899
17522,0.067082,-0.266801,0.97412
17523,0.067082,-0.265824,0.971922
17524,0.063419,-0.264115,0.970213
17525,0.063908,-0.261063,0.970457
17527,0.065617,-0.263627,0.970213
17528,0.06464,-0.262406,0.969969
17529,0.064152,-0.261918,0.970457
17530,0.062199,-0.265458,0.971068
17532,0.059513,-0.266313,0.972899
17533,0.061466,-0.267533,0.975096
17534,0.062199,-0.265824,0.976073
17535,0.061222,-0.267167,0.97766
17537,0.059513,-0.268022,0.982909
17538,0.058048,-0.267289,0.982665
17539,0.058292,-0.266801,0.97827
17540,0.056949,-0.263749,0.977904
17542,0.058292,-0.260941,0.979003
17543,0.059513,-0.260697,0.980223
17544,0.059269,-0.262894,0.977782
17545,0.063542,-0.261796,0.974852
17547,0.065128,-0.257767,0.976317
17548,0.063664,-0.256791,0.975584
17549,0.062931,-0.259476,0.975829
17550,0.060978,-0.26143,0.980834
17552,0.059757,-0.259232,0.984374
17553,0.06049,-0.257035,0.985595
17554,0.059025,-0.255081,0.988281
17555,0.06049,-0.255814,0.988769
17557,0.062443,-0.256546,0.989257
17558,0.062687,-0.25557,0.989745
17559,0.063175,-0.256546,0.987304
17563,0.061588,-0.25618,0.985229
17564,0.060245,-0.257035,0.985839
17565,0.062565,-0.25618,0.987426
17567,0.063175,-0.256546,0.990478
17568,0.064884,-0.256058,0.990722
17569,0.065861,-0.255814,0.988769
17570,0.065617,-0.255204,0.985473
17572,0.064884,-0.256058,0.984374
17573,0.065617,-0.25557,0.982177
17574,0.066105,-0.253617,0.981933
17575,0.065373,-0.254715,0.979735
17577,0.066349,-0.258011,0.978026
17578,0.06757,-0.255814,0.976317
17579,0.068547,-0.253861,0.97412
17580,0.06757,-0.258133,0.975584
17582,0.067814,-0.259965,0.97534
17583,0.068303,-0.259965,0.977293
17584,0.069767,-0.261918,0.976805
17585,0.070744,-0.261796,0.978758
17587,0.066349,-0.260453,0.983642
17588,0.065373,-0.262162,0.983153
17589,0.068791,-0.262406,0.983153
17590,0.068913,-0.261552,0.986571
17592,0.070256,-0.262894,0.985595
17593,0.071965,-0.262162,0.988769
17594,0.070256,-0.261185,0.991943
17595,0.070012,-0.26204,0.986205
17597,0.074406,-0.259965,0.986571
17598,0.075383,-0.257279,0.98706
17599,0.072209,-0.254349,0.988769
17600,0.071843,-0.253495,0.985229
17602,0.073186,-0.25264,0.985106
17603,0.074651,-0.25264,0.981688
17604,0.074651,-0.251663,0.977538
17605,0.076482,-0.253128,0.980956
17607,0.075871,-0.250198,0.981933
17608,0.073918,-0.249954,0.979491
17609,0.071477,-0.24971,0.978514
17610,0.073063,-0.252274,0.980956
17612,0.070012,-0.253617,0.982421
17613,0.068791,-0.254837,0.983642
17614,0.070012,-0.256302,0.98706
17615,0.069157,-0.257523,0.984862
17616,0.069523,-0.259476,0.983153
17618,0.068303,-0.260209,0.98413
17619,0.066838,-0.26143,0.984374
17620,0.065495,-0.260819,0.98474
17622,0.065617,-0.262894,0.985106
17623,0.064884,-0.266557,0.982421
17624,0.065128,-0.266801,0.9812
17625,0.067936,-0.263017,0.983153
17627,0.068547,-0.264115,0.981933
17628,0.066105,-0.265336,0.982177
17629,0.065373,-0.266068,0.984862
17630,0.065006,-0.265336,0.985229
17632,0.06464,-0.266068,0.983397
17633,0.066349,-0.264359,0.983153
17634,0.068303,-0.263627,0.98413
17635,0.065861,-0.264115,0.983886
17637,0.065861,-0.263383,0.980223
17638,0.062687,-0.261918,0.979247
17639,0.061954,-0.261918,0.97827
17640,0.065983,-0.263993,0.977782
17642,0.06757,-0.264848,0.978514
17643,0.066105,-0.263139,0.976561
17644,0.063664,-0.26143,0.976561
17645,0.065617,-0.261674,0.978514
17647,0.067326,-0.263139,0.975096
17648,0.067326,-0.263627,0.97534
17649,0.069035,-0.26143,0.977538
17650,0.067326,-0.260697,0.978514
17652,0.068791,-0.262162,0.977293
17653,0.067326,-0.262162,0.975584
17654,0.06757,-0.260697,0.975096
17655,0.067448,-0.261307,0.972899
17657,0.069279,-0.260453,0.972166
17658,0.066838,-0.2585,0.975584
17659,0.063908,-0.256791,0.976073
17660,0.068791,-0.255936,0.980468
17662,0.065128,-0.256302,0.980468
17663,0.061466,-0.257523,0.981444
17664,0.060245,-0.257523,0.981444
17668,0.06171,-0.258011,0.981688
17669,0.06171,-0.258866,0.979125
17670,0.06464,-0.257279,0.980834
17672,0.06171,-0.257523,0.979735
17673,0.061954,-0.258988,0.978026
17674,0.062687,-0.259232,0.978758
17675,0.065739,-0.260209,0.976195
17676,0.066349,-0.260697,0.974364
17678,0.067082,-0.261674,0.973143
17679,0.068058,-0.260209,0.973387
17680,0.070134,-0.2585,0.971434
17682,0.070744,-0.259476,0.971922
17683,0.068303,-0.260453,0.972166
17684,0.066349,-0.260697,0.971922
17685,0.065495,-0.260819,0.967771
17687,0.063908,-0.261674,0.970701
17688,0.063908,-0.260209,0.973143
17689,0.064396,-0.260941,0.971922
17690,0.063175,-0.260575,0.971434
17692,0.063908,-0.262894,0.973875
17693,0.066838,-0.263627,0.972899
17694,0.066349,-0.262406,0.973387
17695,0.065861,-0.256791,0.975096
17697,0.0705,-0.255081,0.976073
17698,0.068791,-0.257035,0.979003
17699,0.067082,-0.254349,0.978026
17700,0.068547,-0.24971,0.974974
17702,0.069035,-0.249466,0.972899
17703,0.067814,-0.251419,0.970945
17704,0.069035,-0.251419,0.971434
17705,0.071965,-0.251175,0.973265
17707,0.072453,-0.250931,0.971922
17708,0.071477,-0.251419,0.971922
17709,0.072209,-0.253617,0.973143
17710,0.07404,-0.251907,0.97534
17712,0.074162,-0.25264,0.977782
17713,0.072941,-0.252884,0.979003
17714,0.07343,-0.25264,0.975584
17715,0.075017,-0.251175,0.977171
17717,0.074651,-0.251175,0.977782
17718,0.072453,-0.253861,0.979247
17719,0.072941,-0.250931,0.978758
17720,0.075261,-0.250198,0.979125
17722,0.076115,-0.251175,0.979003
17723,0.07343,-0.251907,0.977538
17724,0.071477,-0.252884,0.975829
17725,0.071232,-0.253861,0.975707
17726,0.074406,-0.252884,0.976805
17728,0.07343,-0.251175,0.980223
17729,0.073674,-0.250931,0.978026
17730,0.074162,-0.249832,0.979125
17732,0.073186,-0.24971,0.979735
17733,0.072453,-0.250443,0.979491
17734,0.072453,-0.248489,0.979735
17735,0.074528,-0.249832,0.980834
17737,0.075383,-0.251663,0.981933
17738,0.073918,-0.255326,0.980712
17739,0.072697,-0.255081,0.977782
17740,0.071965,-0.255936,0.979491
17742,0.069279,-0.258744,0.979735
17743,0.069767,-0.261674,0.979491
17744,0.067326,-0.26265,0.982665
17745,0.065861,-0.263383,0.986083
17747,0.068058,-0.266801,0.986083
17748,0.068791,-0.269731,0.985351
17749,0.069767,-0.270707,0.984862
17750,0.07111,-0.269243,0.98767
17752,0.070256,-0.270463,0.986816
17753,0.068547,-0.270219,0.982177
17754,0.067082,-0.269731,0.979491
17755,0.069523,-0.267533,0.97827
17757,0.071477,-0.266068,0.975829
17758,0.071721,-0.264359,0.977049
17759,0.072453,-0.26265,0.976073
17760,0.074284,-0.262894,0.97473
17762,0.075871,-0.26143,0.975584
17763,0.074651,-0.260941,0.976561
17764,0.072697,-0.261674,0.975096
17765,0.074162,-0.262772,0.975584
17767,0.078557,-0.264604,0.977538
17770,0.079534,-0.262894,0.978758
17772,0.075383,-0.264115,0.980834
17773,0.074651,-0.262162,0.982665
17774,0.077825,-0.262162,0.982421
17775,0.076848,-0.261552,0.98059
17776,0.074895,-0.260941,0.982177
17778,0.076604,-0.259965,0.979979
17779,0.076848,-0.257279,0.978758
17780,0.075017,-0.259354,0.977904
17782,0.074162,-0.259965,0.976561
17783,0.072209,-0.260941,0.977782
17784,0.071721,-0.261918,0.979003
17785,0.074284,-0.265702,0.978392
17787,0.072453,-0.268754,0.981444
17788,0.071477,-0.270463,0.9812
17789,0.070012,-0.270952,0.983397
17790,0.070744,-0.273149,0.984618
17792,0.068058,-0.272172,0.986083
17793,0.066593,-0.272417,0.984618
17794,0.067814,-0.275102,0.982909
17795,0.065617,-0.278398,0.979247
17797,0.063908,-0.283404,0.9812
17798,0.066349,-0.283892,0.980956
17799,0.071232,-0.28023,0.978026
17800,0.072331,-0.276933,0.981933
17802,0.073674,-0.276567,0.982665
17803,0.075383,-0.27437,0.981688
17804,0.075139,-0.272905,0.979979
17805,0.07636,-0.275346,0.981566
17807,0.077825,-0.276323,0.979003
17808,0.077092,-0.273393,0.978758
17809,0.075871,-0.271684,0.977049
17810,0.079045,-0.270341,0.976073
17812,0.081487,-0.270463,0.976805
17813,0.079778,-0.270219,0.976561
17814,0.08051,-0.269243,0.976561
17815,0.085393,-0.263261,0.97827
17817,0.083196,-0.257767,0.97827
17818,0.085638,-0.257767,0.97827
17819,0.084173,-0.2585,0.979003
17820,0.08344,-0.259354,0.976805
17822,0.08637,-0.255081,0.978026
17823,0.084905,-0.253861,0.97827
17824,0.08344,-0.254105,0.977049
17825,0.085271,-0.252152,0.976317
17827,0.083928,-0.253128,0.975096
17828,0.083196,-0.251419,0.97412
17829,0.08344,-0.251663,0.973143
17830,0.083806,-0.252884,0.970701
17832,0.080266,-0.256058,0.972899
17833,0.081487,-0.256058,0.973387
17834,0.08344,-0.257523,0.971922
17835,0.083074,-0.258133,0.971434
17837,0.080754,-0.26143,0.972655
17838,0.077336,-0.26558,0.971678
17839,0.078069,-0.264359,0.970457
17840,0.07929,-0.262162,0.97119
17842,0.080022,-0.26558,0.968504
17843,0.081243,-0.262894,0.968504
17844,0.07758,-0.261918,0.968016
17845,0.0799,-0.261063,0.968138
17847,0.078557,-0.257035,0.966795
17848,0.080266,-0.256302,0.967771
17849,0.080266,-0.255814,0.965818
17850,0.078557,-0.255081,0.962644
17852,0.079534,-0.256546,0.962156
17853,0.08051,-0.25557,0.960935
17854,0.080999,-0.253861,0.961668
17855,0.080388,-0.252274,0.961668
17857,0.080022,-0.252884,0.963621
17858,0.080754,-0.252884,0.963865
17859,0.07929,-0.251175,0.964109
17860,0.079045,-0.251541,0.967771
17862,0.080022,-0.252396,0.968016
17863,0.079534,-0.252884,0.970457
17864,0.078557,-0.255081,0.971922
17865,0.078191,-0.256913,0.972777
17867,0.075139,-0.257523,0.968748
17868,0.075871,-0.2585,0.969236
17869,0.076115,-0.259476,0.97119
17870,0.074895,-0.260453,0.973387
17872,0.075139,-0.259232,0.970457
17874,0.076848,-0.259476,0.969236
17875,0.077703,-0.261918,0.966184
17904,0.075383,-0.263871,0.968504
17905,0.076238,-0.261674,0.96826
17907,0.077092,-0.26143,0.961668
17908,0.076115,-0.260941,0.960935
17909,0.075139,-0.25972,0.958738
17910,0.079167,-0.25911,0.958372
17912,0.07636,-0.260941,0.954099
17913,0.075383,-0.261918,0.955808
17914,0.075871,-0.260697,0.95532
17915,0.078923,-0.263749,0.954831
17917,0.076115,-0.268022,0.958738
17918,0.075871,-0.268754,0.961668
17919,0.075383,-0.268754,0.961423
17920,0.073918,-0.268144,0.961912
17922,0.073918,-0.265824,0.963133
17923,0.072697,-0.264848,0.962888
17924,0.073186,-0.26851,0.962888
17925,0.071965,-0.266435,0.964964
17927,0.071721,-0.264115,0.964597
17928,0.069279,-0.262894,0.9624
17929,0.067082,-0.261918,0.958982
17930,0.066715,-0.263139,0.958738
17932,0.066593,-0.263139,0.96533
17933,0.068303,-0.261674,0.96533
17934,0.065617,-0.260941,0.963133
17935,0.061832,-0.262528,0.96533
17937,0.061466,-0.260941,0.966062
17938,0.063908,-0.260941,0.969236
17939,0.062443,-0.260941,0.974364
17940,0.059025,-0.262772,0.976927
17942,0.061954,-0.262894,0.977538
17943,0.058292,-0.260453,0.977049
17944,0.056827,-0.261185,0.976073
17945,0.060001,-0.26143,0.977049
17947,0.06049,-0.260697,0.975829
17948,0.06049,-0.258744,0.976073
17949,0.060978,-0.257767,0.974852
17950,0.061832,-0.260575,0.972899
17952,0.062931,-0.257767,0.969236
17953,0.064884,-0.255081,0.970457
17954,0.065617,-0.25557,0.970457
17955,0.066838,-0.259598,0.967894
17957,0.070256,-0.257035,0.96533
17958,0.071477,-0.256058,0.967039
17959,0.0705,-0.258255,0.967771
17960,0.071232,-0.258011,0.967527
17962,0.073186,-0.258255,0.967527
17963,0.074651,-0.258255,0.967771
17964,0.075383,-0.258988,0.969236
17965,0.072453,-0.259232,0.964964
17967,0.072697,-0.258988,0.964842
17968,0.073674,-0.260453,0.964842
17969,0.072453,-0.260453,0.964597
17970,0.073796,-0.26204,0.965086
17972,0.072941,-0.263627,0.97119
17973,0.072209,-0.264604,0.972655
17974,0.072453,-0.266068,0.971678
17975,0.073186,-0.267045,0.976073
17977,0.070012,-0.267533,0.976317
17978,0.070012,-0.266557,0.978758
17979,0.071477,-0.264604,0.979247
17980,0.072575,-0.264115,0.980712
17984,0.070988,-0.264604,0.982421
17985,0.069767,-0.264359,0.983642
17987,0.065373,-0.265824,0.983642
17988,0.064396,-0.263627,0.984862
17989,0.066105,-0.259965,0.985839
17990,0.065983,-0.259354,0.986327
17992,0.063419,-0.259476,0.986816
17993,0.062199,-0.260697,0.987792
17994,0.06171,-0.260697,0.98999
17995,0.063297,-0.262772,0.993042
17996,0.060001,-0.262162,0.996094
17998,0.059513,-0.264115,0.997558
17999,0.060978,-0.267778,0.995605
18000,0.063053,-0.26558,0.99707
18002,0.065861,-0.263871,0.994873
18003,0.066838,-0.264359,0.992431
18004,0.065861,-0.266068,0.993408
18005,0.062077,-0.268998,0.990844
18007,0.063908,-0.26851,0.988281
18008,0.065617,-0.267045,0.98999
18009,0.063419,-0.268754,0.986816
18010,0.064152,-0.270829,0.984618
18012,0.066349,-0.274614,0.985351
18013,0.063908,-0.276811,0.983642
18014,0.064884,-0.276567,0.983397
18015,0.067692,-0.27498,0.982177
18017,0.06757,-0.275591,0.985106
18018,0.066349,-0.278032,0.98706
18019,0.067082,-0.277544,0.985595
18020,0.070012,-0.279009,0.982421
18022,0.06757,-0.281694,0.98413
18023,0.067326,-0.279985,0.980956
18024,0.065128,-0.281939,0.979979
18025,0.066471,-0.279863,0.981444
18027,0.06464,-0.282427,0.980712
18028,0.062931,-0.283892,0.982665
18029,0.062199,-0.284868,0.982665
18030,0.063664,-0.283159,0.983764
18032,0.062687,-0.282915,0.983642
18033,0.061954,-0.282183,0.984618
18034,0.063419,-0.282671,0.984618
18035,0.064152,-0.281328,0.986694
18037,0.060978,-0.280474,0.985595
18038,0.059513,-0.282427,0.985106
18039,0.062443,-0.282915,0.986327
18040,0.062687,-0.28023,0.988403
18042,0.062199,-0.280474,0.989501
18043,0.060001,-0.278765,0.99121
18044,0.05878,-0.280474,0.990966
18045,0.060245,-0.279863,0.989501
18047,0.059757,-0.276323,0.990722
18048,0.057071,-0.274858,0.992431
18051,0.057315,-0.273149,0.993408
18052,0.060856,-0.273759,0.991577
18055,0.061466,-0.275346,0.993164
18056,0.062687,-0.274858,0.991943
18058,0.062443,-0.274126,0.993164
18058,0.062199,-0.271684,0.99353
18059,0.06049,-0.268266,0.993408
18060,0.059757,-0.264848,0.994384
18061,0.054142,-0.260697,0.998535
18061,0.051578,-0.266068,0.995483
18062,0.054142,-0.278032,0.989501
18063,0.056583,-0.2773,0.987548
18064,0.05878,-0.273881,0.985106
18065,0.065251,-0.27205,0.980834
18067,0.067814,-0.267289,0.979247
18068,0.068303,-0.267778,0.981933
18069,0.067814,-0.266557,0.986083
18072,0.067204,-0.26558,0.98999
18073,0.068547,-0.269487,0.997558
18074,0.06464,-0.27144,0.998779
18075,0.06464,-0.271928,0.999023
18076,0.065495,-0.275713,0.997192
18077,0.061954,-0.273637,0.996094
18078,0.062199,-0.27437,0.993408
18079,0.062931,-0.273881,0.991455
18080,0.063053,-0.268266,0.988158
18082,0.063419,-0.268266,0.983642
18083,0.064152,-0.270463,0.982421
18084,0.063419,-0.269243,0.982665
18085,0.059269,-0.268876,0.983397
18089,0.055851,-0.267778,0.982421
18090,0.056949,-0.268266,0.988525
18092,0.055118,-0.270463,0.988769
18093,0.056095,-0.27144,0.990722
18094,0.056827,-0.271928,0.991699
18095,0.054874,-0.273393,0.992309
18096,0.056095,-0.273393,0.992187
18098,0.057804,-0.274614,0.993896
18099,0.056339,-0.276323,0.995849
18100,0.053897,-0.277788,0.997925
18102,0.05756,-0.279497,0.996094
18103,0.059025,-0.282183,0.994384
18105,0.059513,-0.278032,0.990478
18106,0.062199,-0.277056,0.98999
18107,0.063908,-0.275835,0.987792
18108,0.062931,-0.276567,0.988769
18109,0.06049,-0.276811,0.990234
18110,0.059269,-0.274492,0.9906
18112,0.061466,-0.272905,0.992431
18113,0.063664,-0.27144,0.988525
18114,0.063908,-0.271196,0.984618
18115,0.062809,-0.272417,0.987182
18117,0.064884,-0.270463,0.986327
18118,0.06464,-0.270707,0.984618
18119,0.064396,-0.269975,0.981933
18120,0.064884,-0.269609,0.981566
18122,0.063908,-0.265824,0.976317
18123,0.065617,-0.265092,0.977049
18124,0.065617,-0.265336,0.976561
18125,0.066227,-0.267045,0.973509
18127,0.066593,-0.268754,0.973875
18128,0.067082,-0.268266,0.976805
18129,0.065617,-0.26851,0.977049
18130,0.065373,-0.2679,0.976805
18132,0.068058,-0.269243,0.975829
18133,0.06757,-0.271684,0.976317
18134,0.067326,-0.274126,0.97534
18135,0.066227,-0.272783,0.973265
18137,0.066105,-0.272417,0.970701
18138,0.065861,-0.275102,0.970945
18139,0.062687,-0.277788,0.971922
18140,0.062077,-0.278398,0.96826
18142,0.06171,-0.278032,0.968016
18143,0.06171,-0.2773,0.967527
18144,0.061222,-0.277544,0.967771
18145,0.063908,-0.279253,0.966429
18147,0.065128,-0.279253,0.96533
18148,0.066349,-0.280718,0.965574
18149,0.064884,-0.28145,0.967039
18150,0.065251,-0.282793,0.963133
18152,0.066593,-0.283892,0.965574
18153,0.062931,-0.281206,0.967039
18154,0.061466,-0.28145,0.966795
18155,0.059147,-0.283648,0.967405
18157,0.058292,-0.282915,0.968016
18158,0.057071,-0.283892,0.966795
18159,0.057315,-0.285113,0.966307
18160,0.058903,-0.282305,0.969114
18162,0.056583,-0.280474,0.969969
18163,0.053897,-0.28145,0.970945
18164,0.053653,-0.280474,0.973875
18165,0.055729,-0.28023,0.974974
18167,0.054142,-0.276323,0.978026
18168,0.052677,-0.277056,0.980956
18169,0.054386,-0.275591,0.982421
18170,0.052432,-0.276201,0.982421
18172,0.051212,-0.273637,0.986327
18173,0.049747,-0.27437,0.987304
18174,0.050235,-0.274614,0.987792
18175,0.051822,-0.273149,0.98767
18177,0.053409,-0.271684,0.988525
18178,0.054386,-0.270463,0.990234
18179,0.055851,-0.269975,0.993652
18180,0.057804,-0.267778,0.990478
18182,0.056827,-0.265824,0.986083
18183,0.058048,-0.264848,0.984862
18184,0.06171,-0.261674,0.983886
18185,0.061832,-0.259232,0.985473
18187,0.06464,-0.260941,0.985106
18188,0.063175,-0.260697,0.983397
18192,0.062443,-0.259232,0.981933
18193,0.065739,-0.261185,0.979613
18194,0.067814,-0.263383,0.979247
18195,0.067692,-0.265946,0.978881
18197,0.067814,-0.270463,0.976317
18198,0.06757,-0.272417,0.975829
18199,0.064884,-0.27437,0.977049
18200,0.065495,-0.273637,0.976805
18202,0.065861,-0.273393,0.977293
18203,0.06464,-0.273393,0.980468
18204,0.063908,-0.275591,0.983153
18205,0.06403,-0.277544,0.979247
18207,0.063419,-0.274614,0.979735
18208,0.063419,-0.273637,0.979735
18209,0.06171,-0.276811,0.981933
18210,0.062687,-0.276689,0.980101
18212,0.061466,-0.273149,0.978026
18213,0.062931,-0.272661,0.977538
18214,0.065128,-0.273637,0.975584
18215,0.065251,-0.274736,0.973753
18217,0.064152,-0.275591,0.975584
18218,0.066349,-0.2773,0.97412
18219,0.064396,-0.277056,0.977049
18220,0.062931,-0.27498,0.978881
18222,0.064396,-0.275346,0.979491
18223,0.063664,-0.274614,0.980223
18224,0.064884,-0.276567,0.980468
18225,0.065128,-0.277178,0.983031
18227,0.063664,-0.279009,0.983397
18228,0.063175,-0.279741,0.984374
18229,0.063175,-0.281939,0.982665
18230,0.065128,-0.281939,0.9812
18232,0.064152,-0.282427,0.982665
18233,0.060978,-0.282427,0.9812
18234,0.061222,-0.283648,0.979735
18235,0.063419,-0.281939,0.978148
18237,0.065128,-0.279741,0.977782
18238,0.067326,-0.279985,0.978758
18239,0.06757,-0.279741,0.978514
18240,0.065617,-0.279863,0.979735
18242,0.064884,-0.279009,0.980468
18243,0.064396,-0.280474,0.982177
18244,0.064152,-0.280474,0.982177
18245,0.06171,-0.280352,0.98181
18247,0.060734,-0.2773,0.982421
18248,0.061954,-0.276079,0.982665
18249,0.063175,-0.276811,0.982665
18250,0.062565,-0.275346,0.979369
18252,0.061466,-0.2773,0.981688
18253,0.05878,-0.278276,0.984374
18254,0.05878,-0.279009,0.982909
18255,0.056827,-0.281817,0.985351
18257,0.05756,-0.28145,0.98999
18258,0.057071,-0.283404,0.987304
18259,0.056095,-0.283648,0.987792
18260,0.05756,-0.282671,0.991333
18262,0.060001,-0.284624,0.992187
18263,0.05878,-0.283159,0.992431
18264,0.05756,-0.281206,0.995361
18265,0.056583,-0.280718,0.994629
18267,0.05756,-0.280962,0.991699
18268,0.058048,-0.278276,0.99414
18269,0.058292,-0.28023,0.994629
18270,0.054996,-0.280352,0.990722
18272,0.059025,-0.279741,0.988036
18273,0.059025,-0.279009,0.988281
18274,0.058292,-0.279497,0.988036
18275,0.057193,-0.281694,0.985473
18277,0.058536,-0.280962,0.989745
18278,0.060734,-0.280962,0.990234
18279,0.060245,-0.278765,0.990966
18280,0.059025,-0.276933,0.989623
18282,0.062443,-0.278276,0.989745
18283,0.061954,-0.279253,0.989501
18284,0.063175,-0.276811,0.989501
18285,0.06818,-0.275957,0.988525
18287,0.067814,-0.274858,0.989013
18288,0.068791,-0.275346,0.985595
18289,0.068547,-0.273637,0.986571
18290,0.068913,-0.267045,0.985961
18292,0.069035,-0.265092,0.98706
18295,0.069279,-0.267533,0.987304
18297,0.07343,-0.266557,0.984252
18298,0.074162,-0.264604,0.981444
18299,0.072697,-0.267533,0.979003
18300,0.073796,-0.269243,0.978148
18302,0.075383,-0.272172,0.979003
18303,0.075871,-0.27144,0.977538
18304,0.074651,-0.268754,0.976805
18305,0.072819,-0.271318,0.979003
18307,0.074406,-0.273881,0.979491
18308,0.074406,-0.274126,0.977538
18309,0.074162,-0.27437,0.973387
18310,0.073308,-0.274492,0.974852
18312,0.076115,-0.273637,0.973875
18313,0.074895,-0.272661,0.970701
18314,0.073674,-0.274858,0.970213
18315,0.073186,-0.278276,0.967649
18317,0.073186,-0.2773,0.967283
18318,0.072453,-0.276323,0.964109
18319,0.071232,-0.277544,0.962888
18320,0.070866,-0.277056,0.963743
18322,0.072209,-0.276079,0.961668
18323,0.069523,-0.276567,0.962156
18324,0.071477,-0.276567,0.96533
18325,0.071232,-0.274004,0.962034
18327,0.070744,-0.274614,0.959714
18328,0.0705,-0.275835,0.958249
18329,0.069767,-0.276079,0.957517
18330,0.068425,-0.275957,0.95361
18332,0.069523,-0.276079,0.954831
18333,0.072453,-0.274126,0.953855
18334,0.070256,-0.274858,0.953122
18335,0.06818,-0.277544,0.955564
18337,0.068303,-0.279253,0.954831
18338,0.069523,-0.280718,0.955808
18339,0.06757,-0.284136,0.957517
18340,0.063297,-0.286089,0.958372
18342,0.06171,-0.287554,0.959714
18343,0.058536,-0.287554,0.961423
18344,0.05878,-0.286822,0.963133
18345,0.057926,-0.285967,0.964842
18347,0.055606,-0.282671,0.966307
18348,0.056339,-0.281694,0.964109
18349,0.055606,-0.28145,0.961179
18350,0.054752,-0.28084,0.959714
18352,0.051944,-0.279985,0.959226
18353,0.052432,-0.281206,0.959226
18354,0.053897,-0.280962,0.959714
18355,0.052921,-0.2773,0.960203
18357,0.053653,-0.275835,0.960447
18358,0.052677,-0.275835,0.959958
18359,0.054142,-0.276079,0.962644
18360,0.055729,-0.276933,0.966062
18362,0.058536,-0.274858,0.971434
18363,0.055118,-0.275346,0.969725
18364,0.054386,-0.2773,0.970945
18365,0.055606,-0.276079,0.979247
18367,0.057804,-0.276079,0.980956
18368,0.059513,-0.275102,0.980956
18369,0.057315,-0.274126,0.98413
18370,0.056217,-0.274126,0.982299
18372,0.057315,-0.272905,0.983886
18373,0.059025,-0.27144,0.981933
18374,0.059513,-0.269243,0.981444
18375,0.059757,-0.266313,0.984252
18377,0.060978,-0.263627,0.985106
18378,0.060978,-0.263871,0.981688
18379,0.063419,-0.263871,0.980712
18380,0.061954,-0.259232,0.982177
18382,0.06171,-0.259232,0.979491
18383,0.062931,-0.262406,0.975829
18384,0.063175,-0.263383,0.976805
18385,0.064762,-0.260087,0.978514
18387,0.062199,-0.261918,0.974364
18388,0.063175,-0.263139,0.976073
18389,0.065617,-0.264359,0.97827
18390,0.065861,-0.264848,0.973875
18392,0.06757,-0.26851,0.973387
18393,0.065373,-0.270219,0.974364
18394,0.064152,-0.270707,0.97534
18395,0.065739,-0.272905,0.973021
18399,0.067814,-0.271684,0.973387
18400,0.067082,-0.273271,0.975707
